ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L3779,ConcurrentMapTest,com.octo.reactive.audit.java.util.concurrent.ConcurrentMapTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ConcurrentMapTest.java,26,1,128,2,0.0,0,0,0,0.0,0.0,0,0,14,0,0,14,3,0,0,1,15,0.0,0.0,0,0,0,15,0.0,0,0,0,0,0,0,102,103,0,0,0,0,14,0,14,0,14,42,0,14,0,102,103,0,0,0,0,14,0,14,0,14,42,0,14,0,0,2,32,0,0,0,0,0,1,0,0,0,31,0,2,0,0,0,0,0,0
L3833,CountDownLatchTest,com.octo.reactive.audit.java.util.concurrent.CountDownLatchTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\CountDownLatchTest.java,26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3846,CyclicBarrierTest,com.octo.reactive.audit.java.util.concurrent.CyclicBarrierTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\CyclicBarrierTest.java,28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3865,ExchangerTest,com.octo.reactive.audit.java.util.concurrent.ExchangerTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ExchangerTest.java,28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,19,20,0,0,0,0,2,0,2,0,2,6,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L3881,ExecutorServiceTest,com.octo.reactive.audit.java.util.concurrent.ExecutorServiceTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ExecutorServiceTest.java,26,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L3913,ForkJoinPoolManagedBlockerTest,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolManagedBlockerTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolManagedBlockerTest.java,25,1,49,2,0.46,1,1,1,0.6,0.608696,15,14,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,1,0,1,3,0,1,0,24,25,0,0,0,0,3,0,3,0,3,5,0,3,0,0,0,39,0,0,0,26,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L3929,ForkJoinPoolTest,com.octo.reactive.audit.java.util.concurrent.ForkJoinPoolTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinPoolTest.java,27,1,95,2,0.151316,1,1,1,0.217391,0.233333,15,14,2,0,0,4,3,0,0,1,5,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,34,38,1,0,1,0,4,0,4,0,4,8,0,4,0,61,69,1,1,1,1,9,0,7,1,9,12,0,7,1,0,0,55,0,1,0,26,0,2,0,0,0,27,1,0,0,0,0,0,0,0
L3965,ForkJoinTaskTest,com.octo.reactive.audit.java.util.concurrent.ForkJoinTaskTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\ForkJoinTaskTest.java,28,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,0,0,1,7,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,47,53,1,1,1,1,6,0,6,0,6,12,0,6,0,62,72,1,2,1,2,9,0,7,1,9,14,0,7,1,0,0,24,0,1,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0
L3993,FutureTest,com.octo.reactive.audit.java.util.concurrent.FutureTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\FutureTest.java,28,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,22,1,1,1,1,2,0,2,0,2,4,0,2,0,48,55,1,1,1,1,7,0,7,0,7,9,0,7,0,0,0,21,0,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0
L4019,PhaserTest,com.octo.reactive.audit.java.util.concurrent.PhaserTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\PhaserTest.java,26,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L4035,SemaphoreTest,com.octo.reactive.audit.java.util.concurrent.SemaphoreTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\SemaphoreTest.java,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,0,1,0,2,0,2,0,2,4,0,2,0,18,21,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L4048,TransferQueueTest,com.octo.reactive.audit.java.util.concurrent.TransferQueueTest,L3309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\concurrent\TransferQueueTest.java,28,1,238,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,20,22,1,0,1,0,2,0,2,0,2,4,0,2,0,176,211,1,1,1,1,32,0,32,0,32,31,0,32,0,0,0,75,1,3,0,0,0,1,0,0,0,70,3,1,0,0,0,0,0,4
L4188,LoggerAudit,com.octo.reactive.audit.java.util.logger.LoggerAudit,L4185,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\logger\LoggerAudit.java,28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,3,0,0,2,4,0.333333,0.0625,1,1,1,2,0.0625,1,2,2,0,0,1,15,16,1,0,0,0,2,0,2,0,6,2,0,2,0,15,16,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L4314,ZipFileAudit,com.octo.reactive.audit.java.util.zip.ZipFileAudit,L4309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\zip\ZipFileAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4319,ZipFileTest,com.octo.reactive.audit.java.util.zip.ZipFileTest,L4309,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\zip\ZipFileTest.java,27,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,1,0,1,2,0,1,0,10,11,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4700,SSLSocketAudit,com.octo.reactive.audit.javax.net.ssl.SSLSocketAudit,L4693,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4705,SSLSocketFactoryAudit,com.octo.reactive.audit.javax.net.ssl.SSLSocketFactoryAudit,L4693,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketFactoryAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4710,SSLSocketFactoryTest,com.octo.reactive.audit.javax.net.ssl.SSLSocketFactoryTest,L4693,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketFactoryTest.java,28,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,15,1,0,1,0,1,0,1,0,1,2,0,1,0,51,60,1,2,1,2,8,0,8,0,8,9,0,8,0,0,0,23,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0
L4748,SSLSocketTest,com.octo.reactive.audit.javax.net.ssl.SSLSocketTest,L4693,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\ssl\SSLSocketTest.java,28,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,11,0,0,0,0,1,0,1,0,1,2,0,1,0,94,122,0,9,0,9,19,0,19,6,19,11,0,19,6,0,0,50,0,9,0,0,0,1,0,0,0,44,9,0,0,0,0,0,0,5
L4799,SocketFactoryTest$1,com.octo.reactive.audit.javax.net.SocketFactoryTest$1,L4793,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\SocketFactoryTest.java,31,2,58,3,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,25,28,0,0,0,0,4,0,4,0,4,4,0,4,0,25,28,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0
L4841,SslRMIClientSocketFactoryAudit,com.octo.reactive.audit.javax.rmi.ssl.SslRMIClientSocketFactoryAudit,L4836,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\rmi\ssl\SslRMIClientSocketFactoryAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4846,SslRMIClientSocketFactoryTest,com.octo.reactive.audit.javax.rmi.ssl.SslRMIClientSocketFactoryTest,L4836,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\rmi\ssl\SslRMIClientSocketFactoryTest.java,26,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4900,CachedRowSetAudit,com.octo.reactive.audit.javax.sql.rowset.CachedRowSetAudit,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\rowset\CachedRowSetAudit.java,27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,1,5,0.2,0.04,1,1,1,4,0.04,1,2,2,0,0,1,24,28,1,0,0,0,4,0,4,0,8,4,0,4,0,24,28,1,0,0,0,4,0,4,0,8,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L4911,JdbcRowSetAudit,com.octo.reactive.audit.javax.sql.rowset.JdbcRowSetAudit,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\rowset\JdbcRowSetAudit.java,27,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,14,16,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L4991,WebRowSetAudit,com.octo.reactive.audit.javax.sql.rowset.WebRowSetAudit,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\rowset\WebRowSetAudit.java,38,1,89,2,0.198925,4,8,4,0.230769,0.266667,12,12,1,1,1,12,9,0,0,5,11,0.142857,0.0238095,1,1,1,6,0.0212766,1,2,2,0,0,1,41,47,1,0,0,0,6,0,6,0,10,18,0,6,0,46,52,1,0,0,0,7,0,7,0,11,19,0,7,0,0,0,41,0,7,0,21,7,0,0,0,0,20,0,0,0,0,0,0,0,0
L5018,CachedRowSetTest,com.octo.reactive.audit.javax.sql.rowset.CachedRowSetTest,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\rowset\CachedRowSetTest.java,27,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,0,0,2,8,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,46,52,1,0,1,0,6,0,6,0,6,12,0,6,0,46,52,1,0,1,0,6,0,6,0,6,12,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
L5046,JdbcRowSetTest,com.octo.reactive.audit.javax.sql.rowset.JdbcRowSetTest,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\rowset\JdbcRowSetTest.java,27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,25,28,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L5062,WebRowSetTest,com.octo.reactive.audit.javax.sql.rowset.WebRowSetTest,L4891,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\rowset\WebRowSetTest.java,28,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,4,0,0,6,12,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,46,52,1,0,1,0,6,0,6,0,6,12,0,6,0,46,52,1,0,1,0,6,0,6,0,6,12,0,6,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
L5231,XAResourceAudit,com.octo.reactive.audit.javax.transaction.xa.XAResourceAudit,L5224,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\transaction\xa\XAResourceAudit.java,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5238,XAResourceTest,com.octo.reactive.audit.javax.transaction.xa.XAResourceTest,L5224,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\transaction\xa\XAResourceTest.java,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,0,1,0,2,0,2,0,2,4,0,2,0,18,21,1,0,1,0,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5266,JAXBAudit,com.octo.reactive.audit.javax.xml.bind.JAXBAudit,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\bind\JAXBAudit.java,40,1,102,2,0.168421,1,2,1,0.15873,0.188679,10,10,2,1,1,12,10,0,0,7,15,0.111111,0.0576923,3,1,1,8,0.0526316,3,2,2,0,0,1,49,58,1,0,0,0,8,0,8,0,12,16,0,8,0,54,63,1,0,0,0,9,0,9,0,13,17,0,9,0,0,0,44,0,4,0,21,4,1,0,0,0,22,0,0,0,0,0,0,0,0
L5304,MarshallerAudit,com.octo.reactive.audit.javax.xml.bind.MarshallerAudit,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\bind\MarshallerAudit.java,33,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,0,0,4,7,0.25,0.0434783,1,1,1,3,0.0434783,1,2,2,0,0,1,22,24,1,0,0,0,3,0,3,0,7,7,0,3,0,22,24,1,0,0,0,3,0,3,0,7,7,0,3,0,0,0,10,0,2,0,0,2,1,0,0,0,9,0,0,0,0,0,0,0,0
L5317,UnmarshallerAudit,com.octo.reactive.audit.javax.xml.bind.UnmarshallerAudit,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\bind\UnmarshallerAudit.java,36,1,70,2,0.366337,4,8,4,0.342857,0.387097,12,12,2,1,1,6,8,0,0,5,9,0.2,0.0357143,1,1,1,4,0.030303,1,2,2,0,0,1,27,30,1,0,0,0,4,0,4,0,8,8,0,4,0,32,35,1,0,0,0,5,0,5,0,9,9,0,5,0,0,0,38,0,2,0,21,2,1,0,0,0,16,0,0,0,0,0,0,0,0
L5335,JAXBTest,com.octo.reactive.audit.javax.xml.bind.JAXBTest,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\xml\bind\JAXBTest.java,27,1,86,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,8,4,0,0,6,14,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,53,60,0,0,0,0,8,0,8,0,8,16,0,8,0,53,60,0,0,0,0,8,0,8,0,8,16,0,8,0,0,0,20,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0
L5348,MarshallerTest,com.octo.reactive.audit.javax.xml.bind.MarshallerTest,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\xml\bind\MarshallerTest.java,27,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,0,0,5,8,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,25,29,1,0,1,0,3,0,3,0,3,6,0,3,0,25,29,1,0,1,0,3,0,3,0,3,6,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L5355,UnmarshallerTest,com.octo.reactive.audit.javax.xml.bind.UnmarshallerTest,L5255,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\xml\bind\UnmarshallerTest.java,28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,0,0,5,9,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,32,38,1,0,1,0,4,0,4,0,4,8,0,4,0,32,38,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L5370,DocumentBuilderAudit,com.octo.reactive.audit.javax.xml.parsers.DocumentBuilderAudit,L5363,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\parsers\DocumentBuilderAudit.java,34,1,60,2,0.622642,2,6,2,0.592593,0.608696,16,14,2,1,1,4,4,0,0,3,5,0.333333,0.111111,3,1,1,2,0.111111,3,2,2,0,0,1,24,27,1,0,0,0,2,0,2,0,6,4,0,2,0,24,27,1,0,0,0,2,0,2,0,6,4,0,2,0,0,2,20,0,1,0,12,1,1,0,0,0,7,0,2,0,0,0,0,0,0
L5386,SAXParserAudit,com.octo.reactive.audit.javax.xml.parsers.SAXParserAudit,L5363,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\parsers\SAXParserAudit.java,38,1,124,2,0.767772,5,21,9,0.724138,0.766234,63,59,2,1,1,13,7,0,0,4,10,0.142857,0.0735294,5,1,1,6,0.060241,5,2,2,0,0,1,63,72,1,0,0,0,6,0,6,0,10,16,0,6,0,78,87,1,0,0,0,9,0,9,0,13,19,0,9,0,0,4,97,0,5,0,66,5,1,0,0,0,30,0,4,0,0,0,0,0,0
L5430,DocumentBuilderTest,com.octo.reactive.audit.javax.xml.parsers.DocumentBuilderTest,L5363,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\xml\parsers\DocumentBuilderTest.java,33,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,22,1,0,1,0,2,0,2,0,2,4,0,2,0,54,66,1,1,1,1,9,0,9,2,9,9,0,9,2,0,0,25,0,2,0,0,0,1,0,0,0,24,2,0,0,0,0,0,0,0
L5477,SAXParserTest,com.octo.reactive.audit.javax.xml.parsers.SAXParserTest,L5363,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\xml\parsers\SAXParserTest.java,29,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,4,0,0,3,10,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,58,66,1,0,1,0,7,0,7,0,7,14,0,7,0,93,108,1,3,1,3,13,0,13,1,13,19,0,13,1,0,0,33,1,1,0,0,0,1,0,0,0,32,1,1,0,0,0,0,0,0
L5537,SOAPConnectionAudit,com.octo.reactive.audit.javax.xml.soap.SOAPConnectionAudit,L5530,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\soap\SOAPConnectionAudit.java,27,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.333333,0.0666667,1,1,1,2,0.0666667,1,2,2,0,0,1,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,14,15,1,0,0,0,2,0,2,0,6,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5544,SOAPConnectionFactoryAudit,com.octo.reactive.audit.javax.xml.soap.SOAPConnectionFactoryAudit,L5530,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\xml\soap\SOAPConnectionFactoryAudit.java,27,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,9,9,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
