ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L151,DynamicClassLoader,com.firenio.boot.DynamicClassLoader,L126,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-boot\src\main\java\com\firenio\boot\DynamicClassLoader.java,37,1,417,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,78,2,1,1,1,29,0.0,0.00334448,1,0,0,12,0.00292398,1,0,0,0,0,0,298,332,7,2,7,2,28,0,11,0,28,169,0,11,0,341,381,15,2,15,2,33,0,16,0,33,182,0,16,0,0,3,87,7,21,3,0,8,0,5,0,7,78,0,8,0,2,3,0,0,4
L682,ByteBuf,com.firenio.buffer.ByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\ByteBuf.java,26,1,897,2,0.107609,4,30,10,0.0825688,0.106195,72,72,18,3,3,241,7,62,401,9,195,0.0,0.0,0,0,0,152,0.0,0,1,1,2,13,1,678,872,10,32,10,32,186,0,151,22,186,290,0,151,22,678,872,10,32,10,32,186,0,151,22,186,290,0,151,22,0,0,435,4,30,0,38,17,1,2,1,2,375,2,1,0,0,12,0,0,18
L3456,ByteBufAllocator,com.firenio.buffer.ByteBufAllocator,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\ByteBufAllocator.java,21,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,2,15,18,0,7,0.166667,0.1,1,1,1,5,0.1,1,1,1,2,4,1,9,17,8,2,0,2,7,0,5,0,18,0,0,11,0,9,17,8,2,0,2,7,0,5,0,18,0,0,11,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
L3474,ByteBufAllocatorGroup,com.firenio.buffer.ByteBufAllocatorGroup,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\ByteBufAllocatorGroup.java,25,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,6,7,7,5,14,0.285714,0.0952381,6,6,2,5,0.0952381,6,1,1,0,0,1,57,72,13,5,5,5,9,0,6,0,18,30,0,12,0,57,72,13,5,5,5,9,0,6,0,18,30,0,12,0,0,0,19,0,1,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
L3525,ByteBufException,com.firenio.buffer.ByteBufException,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\ByteBufException.java,21,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,1,1,0,3,0.25,0.230769,3,3,1,3,0.230769,3,0,0,0,0,0,10,15,1,0,1,0,3,0,3,0,3,2,0,3,0,10,15,1,0,1,0,3,0,3,0,3,2,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0
L3536,DirectByteBuf,com.firenio.buffer.DirectByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\DirectByteBuf.java,22,1,60,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,4,3,5,6,12,0.0,0.0,0,0,0,5,0.0,0,3,3,3,3,1,31,39,12,33,1,1,6,0,4,1,197,13,0,155,24,31,39,12,33,1,1,6,0,4,1,197,13,0,155,24,0,1,23,0,0,0,0,0,1,0,0,0,15,0,1,0,0,0,0,0,7
L3506,DirectPooledByteBufAllocator,com.firenio.buffer.DirectPooledByteBufAllocator,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\DirectPooledByteBufAllocator.java,13,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,6,1,1,16,22,0.25,0.117647,6,6,1,3,0.117647,6,3,3,0,0,1,45,53,21,5,2,1,6,0,3,0,45,18,2,17,1,45,53,21,5,2,1,6,0,3,0,45,18,2,17,1,0,0,18,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3
L3565,DuplicatedDirectByteBuf,com.firenio.buffer.DuplicatedDirectByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\DuplicatedDirectByteBuf.java,23,1,296,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,53,2,1,1,14,67,0.025641,0.0135135,3,3,1,38,0.0135135,3,4,4,0,0,1,219,274,13,34,1,1,53,0,38,21,246,58,0,190,45,219,274,13,34,1,1,53,0,38,21,246,58,0,190,45,0,0,124,0,1,0,0,0,1,0,0,1,109,0,0,0,0,0,0,0,14
L3757,DuplicatedHeapByteBuf,com.firenio.buffer.DuplicatedHeapByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\DuplicatedHeapByteBuf.java,23,1,296,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,53,2,1,1,14,67,0.025641,0.0135135,3,3,1,38,0.0135135,3,3,3,0,0,1,219,274,13,33,1,1,53,0,38,21,240,58,0,186,43,219,274,13,33,1,1,53,0,38,21,240,58,0,186,43,0,0,124,0,1,0,0,0,1,0,0,1,109,0,0,0,0,0,0,0,14
L3907,DuplicatedUnsafeByteBuf,com.firenio.buffer.DuplicatedUnsafeByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\DuplicatedUnsafeByteBuf.java,23,1,296,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,53,2,1,1,13,66,0.025641,0.0135135,3,3,1,38,0.0135135,3,3,3,0,0,1,219,274,12,33,1,1,53,0,38,21,240,58,0,186,44,219,274,12,33,1,1,53,0,38,21,240,58,0,186,44,0,0,124,0,1,0,0,0,1,0,0,1,109,0,0,0,0,0,0,0,14
L3759,HeapByteBuf,com.firenio.buffer.HeapByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\HeapByteBuf.java,23,1,933,2,0.533975,46,2903,359,0.465423,0.505364,424,424,4,2,2,237,4,3,5,36,104,0.0,0.0,0,0,0,47,0.0,0,2,2,3,4,1,839,911,12,32,2,17,68,0,46,11,191,463,0,151,22,839,911,12,32,2,17,68,0,46,11,191,463,0,151,22,0,0,190,3,1,4,24,0,1,3,1,0,139,0,0,0,0,0,0,0,22
L3501,HeapPooledByteBufAllocator,com.firenio.buffer.HeapPooledByteBufAllocator,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\HeapPooledByteBufAllocator.java,11,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,4,1,1,9,15,0.25,0.195122,8,6,1,3,0.195122,8,3,3,0,0,1,33,43,20,5,1,1,6,0,3,0,45,12,2,17,1,33,43,20,5,1,1,6,0,3,0,45,12,2,17,1,0,0,17,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,3
L3477,PooledByteBufAllocator,com.firenio.buffer.PooledByteBufAllocator,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\PooledByteBufAllocator.java,31,1,438,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,74,12,10,16,17,51,0.0909091,0.0169492,6,4,1,10,0.0324324,12,2,2,2,2,1,348,396,19,5,11,5,34,2,10,1,44,219,2,16,1,358,408,25,5,17,5,34,8,10,1,44,219,8,16,1,0,0,93,3,22,6,0,3,1,2,1,1,71,0,2,0,0,13,0,0,18
L3596,PooledDirectByteBuf,com.firenio.buffer.PooledDirectByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\PooledDirectByteBuf.java,20,1,78,2,0.381295,1,1,1,0.186441,0.229167,11,11,2,0,0,9,3,1,1,4,13,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,48,59,15,33,3,0,9,0,3,0,202,17,0,155,24,48,59,15,33,3,0,9,0,3,0,202,17,0,155,24,0,0,40,0,4,0,11,2,1,0,0,0,21,0,2,0,0,0,0,0,7
L4269,PooledHeapByteBuf,com.firenio.buffer.PooledHeapByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\PooledHeapByteBuf.java,18,1,76,2,0.381295,1,1,1,0.186441,0.229167,11,11,2,0,0,9,3,1,1,4,13,0.0,0.0,0,0,0,5,0.0,0,3,3,0,0,1,48,59,15,32,3,0,9,0,4,0,196,17,0,152,22,48,59,15,32,3,0,9,0,4,0,196,17,0,152,22,0,0,40,0,4,0,11,2,1,0,0,0,21,0,2,0,0,0,0,0,7
L3591,PooledUnsafeByteBuf,com.firenio.buffer.PooledUnsafeByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\PooledUnsafeByteBuf.java,18,1,76,2,0.381295,1,1,1,0.186441,0.229167,11,11,2,0,0,9,3,1,1,4,13,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,48,59,14,32,3,0,9,0,3,0,196,17,0,151,23,48,59,14,32,3,0,9,0,3,0,196,17,0,151,23,0,0,40,0,4,0,11,2,1,0,0,0,21,0,2,0,0,0,0,0,7
L4526,UnpooledByteBufAllocator,com.firenio.buffer.UnpooledByteBufAllocator,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\UnpooledByteBufAllocator.java,20,1,71,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,11,3,2,2,1,12,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,39,52,9,2,1,2,11,0,9,0,20,8,0,13,0,39,52,9,2,1,2,11,0,9,0,20,8,0,13,0,0,0,26,0,4,0,0,1,1,0,0,0,25,3,0,0,0,0,0,0,0
L2998,UnpooledDirectByteBuf,com.firenio.buffer.UnpooledDirectByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\UnpooledDirectByteBuf.java,25,1,75,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,8,4,1,1,12,18,0.2,0.0638298,3,3,1,4,0.0638298,3,4,4,0,0,1,44,51,12,33,0,0,6,0,4,0,199,21,0,156,24,44,51,12,33,0,0,6,0,4,0,199,21,0,156,24,0,0,23,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,7
L2990,UnpooledHeapByteBuf,com.firenio.buffer.UnpooledHeapByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\UnpooledHeapByteBuf.java,23,1,125,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,2,2,3,10,18,0.166667,0.0576923,3,3,1,5,0.0348837,3,3,3,1,1,1,49,59,12,32,0,0,8,0,5,0,195,24,0,153,22,83,103,13,64,1,0,16,0,12,0,398,32,0,313,44,0,0,55,1,2,1,0,1,2,0,0,0,38,1,0,0,0,0,0,0,15
L2957,UnpooledUnsafeByteBuf,com.firenio.buffer.UnpooledUnsafeByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\UnpooledUnsafeByteBuf.java,25,1,73,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,7,3,1,2,11,17,0.2,0.0681818,3,3,1,4,0.0681818,3,3,3,0,0,1,41,49,12,32,1,0,6,0,4,0,193,18,0,152,23,41,49,12,32,1,0,6,0,4,0,193,18,0,152,23,0,0,23,0,1,0,0,0,1,0,0,0,15,0,1,0,0,0,0,0,7
L3537,UnsafeByteBuf,com.firenio.buffer.UnsafeByteBuf,L2883,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\buffer\UnsafeByteBuf.java,23,1,928,2,0.612145,46,2903,359,0.469095,0.508393,425,424,6,2,2,236,4,5,8,41,109,0.0,0.0,0,0,0,47,0.0,0,2,2,4,7,1,834,906,11,32,1,17,68,0,46,12,191,461,0,151,23,834,906,11,32,1,17,68,0,46,12,191,461,0,151,23,0,0,191,1,0,1,24,0,1,3,2,0,139,0,0,0,0,0,0,0,22
L4815,ArrayListStack<V extends Object>,com.firenio.collection.ArrayListStack,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\ArrayListStack.java,23,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,1,1,0,5,0.166667,0.0857143,3,3,1,5,0.0857143,3,1,1,0,0,1,32,39,3,0,3,0,5,0,5,0,5,10,0,5,0,32,39,3,0,3,0,5,0,5,0,5,10,0,5,0,0,0,13,0,2,0,0,0,0,0,0,1,13,0,1,0,0,0,0,0,0
L1143,ByteTree,com.firenio.collection.ByteTree,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\ByteTree.java,24,1,233,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,3,3,3,7,15,0.125,0.0483871,3,3,1,7,0.0164835,3,0,0,0,0,0,59,71,1,3,1,3,8,0,7,0,8,39,0,7,0,179,210,6,3,6,3,22,0,8,0,22,97,0,8,0,0,0,56,0,15,1,0,13,0,0,0,0,56,0,1,0,0,0,0,0,0
L4944,DelayedQueue,com.firenio.collection.DelayedQueue,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\DelayedQueue.java,27,1,223,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,35,1,3,5,1,16,0.1,0.146853,21,19,1,9,0.142857,25,0,0,0,0,0,122,159,3,0,3,0,15,0,9,1,15,82,0,9,1,150,197,7,1,7,1,22,0,16,1,22,89,0,16,1,0,1,47,0,19,2,0,14,1,0,0,1,46,1,1,0,0,1,0,0,0
L726,IntObjectMap<V extends Object>,com.firenio.collection.IntObjectMap,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\IntObjectMap.java,10,1,104,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,23,0,10,9,0,8,0.125,0.0352941,3,3,1,7,0.0352941,3,0,0,0,0,0,82,95,4,2,4,2,8,0,8,0,8,55,0,8,0,82,95,4,2,4,2,8,0,8,0,8,55,0,8,0,0,0,20,0,6,3,0,0,1,0,0,3,19,0,0,0,0,0,0,0,0
L5057,LinkedBQStack<V extends Object>,com.firenio.collection.LinkedBQStack,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\LinkedBQStack.java,23,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,1,1,0,5,0.166667,0.09375,3,3,1,5,0.09375,3,1,1,0,0,1,29,36,2,0,2,0,5,0,5,0,5,9,0,5,0,29,36,2,0,2,0,5,0,5,0,5,9,0,5,0,0,0,13,0,2,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0
L5091,ObjectPool<T extends Object>,com.firenio.collection.ObjectPool,L4806,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\collection\ObjectPool.java,24,1,96,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,1,2,0,1,7,0.2,0.0652174,3,3,1,4,0.0491803,3,0,0,1,1,0,43,54,6,0,6,0,6,1,4,0,6,20,1,4,0,58,73,6,0,6,0,10,1,8,0,16,22,1,12,0,0,0,38,1,2,1,0,0,2,0,0,0,29,1,1,0,0,0,0,0,7
L5190,Assert,com.firenio.common.Assert,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Assert.java,21,1,95,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,22,1,11,18,4,19,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,59,75,0,0,0,0,15,0,15,0,15,21,0,15,0,59,75,0,0,0,0,15,0,15,0,15,21,0,15,0,0,0,34,0,2,2,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0
L5255,ByteUtil,com.firenio.common.ByteUtil,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\ByteUtil.java,22,1,398,2,0.0,0,0,0,0.0,0.0,0,0,13,6,2,78,2,16,89,9,52,0.0238095,0.0584615,19,3,1,41,0.0584615,19,0,0,0,0,0,306,377,2,22,2,22,43,0,41,0,43,176,0,41,0,306,377,2,22,2,22,43,0,41,0,43,176,0,41,0,0,0,93,17,5,14,0,1,1,2,0,5,83,0,2,0,0,0,0,0,7
L5405,Cryptos,com.firenio.common.Cryptos,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Cryptos.java,33,1,415,2,0.083908,1,2,2,0.0966057,0.0933852,37,24,2,2,2,55,2,6,5,4,43,0.15625,0.227964,75,51,5,27,0.225904,75,0,0,0,0,0,254,379,6,9,6,9,39,0,31,0,39,158,0,31,0,257,383,6,9,6,9,40,0,31,0,40,159,0,31,0,0,0,96,20,6,12,16,3,1,0,0,9,72,0,2,0,0,0,0,0,7
L5638,DateUtil,com.firenio.common.DateUtil,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\DateUtil.java,26,1,385,2,0.101925,2,26,4,0.0666667,0.0771704,24,24,8,1,1,61,1,6,6,1,36,0.0882353,0.00955414,3,3,3,31,0.00955414,3,0,0,0,0,0,311,360,20,1,20,1,35,0,33,0,35,175,0,33,0,311,360,20,1,20,1,35,0,33,0,35,175,0,33,0,0,0,87,14,21,6,9,0,1,1,0,9,69,0,8,0,0,12,0,0,7
L5824,FileUtil,com.firenio.common.FileUtil,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\FileUtil.java,36,1,585,2,0.0,0,0,0,0.0,0.0,0,0,9,4,4,128,3,21,24,3,76,0.0,0.0,0,0,0,72,0.0,0,0,0,0,0,0,464,542,3,6,3,6,73,0,71,0,73,242,0,71,0,470,550,3,6,3,6,75,0,73,0,75,243,0,73,0,0,4,169,4,13,7,0,3,1,3,1,3,156,0,4,0,0,4,0,0,8
L6033,Properties,com.firenio.common.Properties,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Properties.java,18,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,1,5,2,1,13,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,75,93,1,8,1,8,12,0,10,0,12,40,0,10,0,75,93,1,8,1,8,12,0,10,0,12,40,0,10,0,0,0,28,1,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,1
L6256,SysClock,com.firenio.common.SysClock,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\SysClock.java,26,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,1,2,2,5,0.25,0.15,6,6,1,3,0.15,6,0,0,0,0,0,34,42,4,0,4,0,3,0,3,0,3,7,0,3,0,34,42,4,0,4,0,3,0,3,0,3,7,0,3,0,0,0,9,0,4,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0
L6279,Unsafe,com.firenio.common.Unsafe,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Unsafe.java,33,1,561,2,0.112332,1,12,2,0.0869565,0.102222,46,46,8,3,3,102,2,32,93,3,72,0.0163934,0.0162037,7,6,1,60,0.0174672,8,0,0,0,0,0,425,503,17,22,17,22,69,10,60,1,69,207,10,60,1,450,529,17,22,17,22,71,10,62,1,71,221,10,62,1,0,1,185,13,6,3,16,2,1,0,1,9,151,0,6,0,0,0,0,0,16
L6669,Util,com.firenio.common.Util,L5179,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\common\Util.java,39,1,559,2,0.0,0,0,0,0.0,0.0,0,0,31,5,5,140,9,127,213,14,78,0.0153846,0.00656455,3,3,1,64,0.00656455,3,0,0,0,0,0,454,521,5,11,5,11,64,3,64,3,64,246,3,64,3,454,521,5,11,5,11,64,3,64,3,64,246,3,64,3,0,2,148,21,13,10,0,4,1,3,1,4,131,0,14,0,0,4,0,0,12
L678,Channel,com.firenio.component.Channel,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\Channel.java,60,1,1239,2,0.0309883,1,9,3,0.0330508,0.0402893,39,39,7,8,5,154,20,117,110,58,140,0.375,0.137313,92,71,18,30,0.0885122,94,0,0,2,2,0,578,751,34,21,34,21,82,3,47,4,82,308,3,47,4,968,1180,46,63,46,25,113,3,55,9,265,537,3,141,15,0,3,294,20,42,3,25,21,2,12,6,10,206,0,23,0,0,8,0,0,43
L6920,ChannelAcceptor,com.firenio.component.ChannelAcceptor,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelAcceptor.java,34,1,223,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,11,19,16,25,36,0.0909091,0.0365854,3,3,1,10,0.02,3,2,3,0,0,1,79,108,34,21,3,1,11,0,10,0,68,42,0,55,13,147,190,39,22,8,2,20,0,13,0,77,75,0,58,13,0,0,59,7,16,4,0,11,0,0,2,3,52,0,3,0,2,0,0,0,5
L7775,ChannelActiveListener,com.firenio.component.ChannelActiveListener,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelActiveListener.java,22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,6,3,0,6,7,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,12,15,1,0,1,0,1,0,1,0,1,4,0,1,0,12,15,1,0,1,0,1,0,1,0,1,4,0,1,0,0,0,5,0,2,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0
L2189,ChannelAliveListener,com.firenio.component.ChannelAliveListener,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelAliveListener.java,22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,4,0,4,6,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,1,13,17,1,0,1,0,2,0,1,0,2,4,0,1,0,13,17,1,0,1,0,2,0,1,0,2,4,0,1,0,0,0,7,0,2,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,0
L7321,ChannelConnector,com.firenio.component.ChannelConnector,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelConnector.java,38,1,288,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,31,19,32,34,27,44,0.0625,0.04,5,3,1,15,0.0239234,5,2,3,0,0,1,120,151,38,23,7,3,17,0,15,0,74,59,0,60,13,204,251,48,26,13,5,27,0,17,0,91,98,0,69,13,0,0,79,8,15,2,0,9,0,0,2,5,69,0,2,0,5,0,0,0,8
L7017,ChannelContext,com.firenio.component.ChannelContext,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelContext.java,39,1,421,2,0.213592,3,10,6,0.185379,0.193038,71,61,4,3,3,68,21,49,69,23,72,0.0,0.00361011,1,1,0,41,0.00315457,1,1,2,2,2,2,276,329,31,20,23,20,49,0,40,13,58,132,0,46,13,316,383,33,20,25,20,61,0,52,13,70,140,0,58,13,0,0,222,2,15,0,69,3,1,0,3,6,134,1,4,1,0,3,0,0,14
L2055,ChannelEventListenerAdapter,com.firenio.component.ChannelEventListenerAdapter,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelEventListenerAdapter.java,18,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,13,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,7,7,1,6,9,0,0,0,0,2,0,2,0,2,0,0,2,0,6,9,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,7,2,0,0,0,0,0,0,0
L8205,ChannelManagerListener,com.firenio.component.ChannelManagerListener,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ChannelManagerListener.java,28,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,5,2,1,7,18,0.1,0.0454545,3,3,1,9,0.0454545,3,1,1,0,0,1,63,76,2,3,2,3,11,0,9,0,11,27,0,9,0,63,76,2,3,2,3,11,0,9,0,11,27,0,9,0,0,0,25,4,2,2,0,0,0,0,0,4,25,0,0,0,0,0,0,0,0
L8256,ConfigurationParser,com.firenio.component.ConfigurationParser,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\ConfigurationParser.java,27,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,7,3,16,3,1,1,7,9,0.5,0.05,3,3,1,1,0.05,3,0,0,0,0,0,57,60,0,0,0,0,2,0,1,0,2,42,0,1,0,57,60,0,0,0,0,2,0,1,0,2,42,0,1,0,0,0,10,2,1,0,0,1,0,3,0,2,7,0,0,0,0,0,0,0,0
L8277,DefaultIoEventHandle,com.firenio.component.DefaultIoEventHandle,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\DefaultIoEventHandle.java,24,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,1,2,5,0.333333,0.2,3,3,1,2,0.2,3,2,2,0,0,1,12,18,3,0,2,0,3,0,2,0,4,2,0,3,0,12,18,3,0,2,0,3,0,2,0,4,2,0,3,0,0,0,10,0,3,0,0,0,1,0,0,2,9,0,1,0,0,0,0,0,0
L7457,EpollEventLoop,com.firenio.component.EpollEventLoop,L6955,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\firenio-core\src\main\java\com\firenio\component\EpollEventLoop.java,30,1,270,2,0.0495413,1,5,1,0.0622407,0.0684932,15,15,2,4,4,48,17,4,2,48,63,0.333333,0.0309735,7,3,1,2,0.0309735,7,3,3,0,0,1,219,241,42,15,8,2,15,0,2,0,75,139,0,31,1,219,241,42,15,8,2,15,0,2,0,75,139,0,31,1,0,0,52,4,24,1,8,13,1,3,2,5,33,0,2,0,0,7,0,0,5
